(1686.07, 7.1, 36488, 36488, 36552, 36488, 0, 'ok')
(1686.13, 7.1, 36488, 36488, 36488, 36424, 0, 'ok')
(1686.18, 7.1, 36488, 36488, 36616, 36424, 0, 'ok')
(1686.23, 7.1, 36488, 36488, 36584, 36456, 0, 'ok')
(1686.28, 7.1, 36488, 36488, 36552, 36456, 0, 'ok')
(1686.33, 7.1, 36488, 36456, 36552, 36456, 0, 'ok')
(1686.39, 7.1, 36456, 36520, 36584, 36488, 0, 'ok')
(1686.44, 7.1, 36488, 36488, 36520, 36424, 0, 'ok')
(1686.49, 7.1, 36488, 36520, 36616, 36424, 0, 'ok')
(1686.54, 7.1, 36456, 36456, 36552, 36488, 0, 'ok')
(1686.59, 7.1, 36488, 36488, 36520, 36456, 0, 'ok')
(1686.65, 7.1, 36520, 36488, 36616, 36456, 0, 'ok')
(1686.7, 7.1, 36456, 36488, 36584, 36456, 0, 'ok')
(1686.75, 7.1, 36456, 36520, 36520, 36456, 0, 'ok')
(1686.8, 7.1, 36456, 36488, 36552, 36424, 0, 'ok')
(1686.86, 7.1, 36456, 36520, 36488, 36424, 0, 'ok')
(1686.91, 7.1, 36488, 36520, 36584, 36424, 0, 'ok')
(1686.96, 7.1, 36488, 36488, 36456, 36424, 0, 'ok')
(1687.01, 7.1, 36488, 36488, 36520, 36488, 0, 'ok')
(1687.07, 7.1, 36456, 36520, 36552, 36456, 0, 'ok')
(1687.12, 7.1, 36456, 36488, 36488, 36392, 0, 'ok')
(1687.17, 7.1, 36488, 36488, 36520, 36424, 0, 'ok')
(1687.22, 7.1, 36456, 36520, 36584, 36456, 0, 'ok')
(1687.27, 7.1, 36488, 36488, 36520, 36456, 0, 'ok')
(1687.33, 7.1, 36488, 36456, 36584, 36456, 0, 'ok')
(1687.38, 7.1, 36456, 36520, 36584, 36456, 0, 'ok')
(1687.43, 7.1, 36488, 36456, 36552, 36488, 0, 'ok')
(1687.48, 7.1, 36488, 36488, 36552, 36488, 0, 'ok')
(1687.53, 7.1, 36488, 36552, 36552, 36424, 0, 'ok')
(1687.59, 7.1, 36456, 36520, 36520, 36424, 0, 'ok')
(1687.64, 7.1, 36456, 36456, 36488, 36456, 0, 'ok')
(1687.69, 7.1, 36488, 36488, 36488, 36424, 0, 'ok')
(1687.74, 7.1, 36488, 36456, 36584, 36424, 0, 'ok')
(1687.79, 7.1, 36488, 36488, 36584, 36424, 0, 'ok')
(1687.84, 7.1, 36488, 36488, 36552, 36424, 0, 'ok')
(1687.9, 7.1, 36488, 36488, 36520, 36424, 0, 'ok')
(1687.95, 7.1, 36488, 36488, 36488, 36488, 0, 'ok')
(1688.0, 7.1, 36456, 36488, 36584, 36424, 0, 'ok')
(1688.05, 7.1, 36456, 36488, 36552, 36392, 0, 'ok')
(1688.1, 7.0, 36488, 36488, 36552, 36424, 0, 'ok')
(1688.16, 7.1, 36456, 36456, 36456, 36424, 0, 'ok')
(1688.21, 7.1, 36488, 36488, 36552, 36392, 0, 'ok')
(1688.26, 7.1, 36488, 36456, 36552, 36456, 0, 'ok')
(1688.31, 7.1, 36456, 36488, 36520, 36456, 0, 'ok')
(1688.37, 7.1, 36456, 36488, 36584, 36424, 0, 'ok')
(1688.42, 7.1, 36488, 36456, 36520, 36456, 0, 'ok')
(1688.47, 7.1, 36456, 36456, 36552, 36456, 0, 'ok')
(1688.52, 7.1, 36488, 36520, 36584, 36424, 0, 'ok')
(1688.57, 7.0, 36456, 36456, 36584, 36456, 0, 'ok')
(1688.63, 7.1, 36488, 36488, 36552, 36424, 0, 'ok')
(1688.68, 7.0, 36488, 36488, 36552, 36424, 0, 'ok')
(1688.73, 7.0, 36488, 36488, 36520, 36456, 0, 'ok')
(1688.78, 7.0, 36488, 36456, 36552, 36424, 0, 'ok')
(1688.83, 7.0, 36456, 36456, 36520, 36456, 0, 'ok')
(1688.89, 7.0, 36456, 36488, 36520, 36456, 0, 'ok')
(1688.94, 7.0, 36456, 36488, 36584, 36456, 0, 'ok')
(1688.99, 7.0, 36488, 36488, 36520, 36456, 0, 'ok')
(1689.04, 7.0, 36488, 36488, 36488, 36456, 0, 'ok')
(1689.1, 7.0, 36488, 36424, 36584, 36424, 0, 'ok')
(1689.15, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1689.2, 7.0, 36488, 36488, 36520, 36456, 0, 'ok')
(1689.25, 7.0, 36456, 36456, 36456, 36424, 0, 'ok')
(1689.31, 7.0, 36488, 36488, 36520, 36424, 0, 'ok')
(1689.36, 7.0, 36488, 36520, 36552, 36456, 0, 'ok')
(1689.41, 7.0, 36424, 36520, 36552, 36424, 0, 'ok')
(1689.46, 7.0, 36488, 36456, 36552, 36424, 0, 'ok')
(1689.51, 7.0, 36488, 36488, 36584, 36456, 0, 'ok')
(1689.57, 7.0, 36456, 36520, 36520, 36456, 0, 'ok')
(1689.62, 7.0, 36456, 36520, 36552, 36424, 0, 'ok')
(1689.67, 7.0, 36456, 36488, 36488, 36424, 0, 'ok')
(1689.72, 7.0, 36456, 36488, 36616, 36424, 0, 'ok')
(1689.78, 7.0, 36488, 36488, 36520, 36456, 0, 'ok')
(1689.83, 7.0, 36456, 36488, 36552, 36456, 0, 'ok')
(1689.88, 7.0, 36488, 36520, 36584, 36424, 0, 'ok')
(1689.93, 7.0, 36488, 36488, 36584, 36424, 0, 'ok')
(1689.98, 7.0, 36488, 36488, 36520, 36456, 0, 'ok')
(1690.03, 7.0, 36456, 36520, 36520, 36456, 0, 'ok')
(1690.09, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1690.14, 7.0, 36456, 36488, 36520, 36424, 0, 'ok')
(1690.19, 7.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1690.24, 7.0, 36520, 36520, 36520, 36456, 0, 'ok')
(1690.29, 7.0, 36456, 36488, 36552, 36456, 0, 'ok')
(1690.34, 7.0, 36456, 36456, 36584, 36456, 0, 'ok')
(1690.4, 7.0, 36488, 36488, 36616, 36424, 0, 'ok')
(1690.45, 7.0, 36456, 36488, 36488, 36456, 0, 'ok')
(1690.5, 7.0, 36456, 36488, 36552, 36456, 0, 'ok')
(1690.55, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1690.61, 7.0, 36456, 36488, 36488, 36424, 0, 'ok')
(1690.66, 7.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1690.71, 7.0, 36456, 36488, 36616, 36456, 0, 'ok')
(1690.76, 7.0, 36488, 36488, 36552, 36424, 0, 'ok')
(1690.81, 7.0, 36488, 36488, 36520, 36424, 0, 'ok')
(1690.87, 7.0, 36456, 36520, 36584, 36424, 0, 'ok')
(1690.92, 7.0, 36456, 36488, 36616, 36424, 0, 'ok')
(1690.97, 7.0, 36456, 36456, 36552, 36456, 0, 'ok')
(1691.02, 7.0, 36456, 36520, 36584, 36456, 0, 'ok')
(1691.07, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1691.13, 7.0, 36456, 36488, 36520, 36456, 0, 'ok')
(1691.18, 7.0, 36456, 36488, 36520, 36456, 0, 'ok')
(1691.23, 7.0, 36488, 36520, 36552, 36424, 0, 'ok')
(1691.28, 7.0, 36456, 36456, 36584, 36424, 0, 'ok')
(1691.34, 7.0, 36456, 36456, 36520, 36392, 0, 'ok')
(1691.39, 7.0, 36456, 36456, 36552, 36424, 0, 'ok')
(1691.44, 7.0, 36488, 36488, 36520, 36424, 0, 'ok')
(1691.49, 7.0, 36456, 36456, 36488, 36424, 0, 'ok')
(1691.54, 7.0, 36488, 36520, 36520, 36424, 0, 'ok')
(1691.59, 7.0, 36456, 36488, 36520, 36456, 0, 'ok')
(1691.65, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1691.7, 7.0, 36456, 36488, 36552, 36456, 0, 'ok')
(1691.75, 7.0, 36456, 36456, 36488, 36456, 0, 'ok')
(1691.8, 7.0, 36456, 36488, 36520, 36456, 0, 'ok')
(1691.86, 7.0, 36424, 36456, 36552, 36456, 0, 'ok')
(1691.91, 7.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1691.96, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1692.01, 7.0, 36456, 36488, 36520, 36424, 0, 'ok')
(1692.06, 7.0, 36488, 36488, 36552, 36424, 0, 'ok')
(1692.12, 7.0, 36456, 36520, 36552, 36456, 0, 'ok')
(1692.17, 7.0, 36456, 36488, 36552, 36392, 0, 'ok')
(1692.22, 7.0, 36456, 36488, 36552, 36456, 0, 'ok')
(1692.27, 7.0, 36456, 36488, 36520, 36424, 0, 'ok')
(1692.33, 7.0, 36456, 36520, 36520, 36488, 0, 'ok')
(1692.38, 7.0, 36424, 36520, 36520, 36424, 0, 'ok')
(1692.43, 7.0, 36456, 36456, 36520, 36456, 0, 'ok')
(1692.48, 7.0, 36456, 36456, 36488, 36424, 0, 'ok')
(1692.53, 7.0, 36456, 36456, 36584, 36424, 0, 'ok')
(1692.59, 7.0, 36456, 36488, 36520, 36424, 0, 'ok')
(1692.64, 7.0, 36456, 36488, 36584, 36456, 0, 'ok')
(1692.69, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1692.74, 7.0, 36456, 36488, 36488, 36424, 0, 'ok')
(1692.8, 7.0, 36456, 36520, 36488, 36392, 0, 'ok')
(1692.85, 7.0, 36456, 36520, 36520, 36424, 0, 'ok')
(1692.9, 7.0, 36456, 36488, 36584, 36488, 0, 'ok')
(1692.95, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1693.0, 7.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1693.06, 7.0, 36488, 36488, 36488, 36424, 0, 'ok')
(1693.11, 7.0, 36456, 36520, 36520, 36456, 0, 'ok')
(1693.16, 7.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1693.21, 7.0, 36488, 36488, 36552, 36456, 0, 'ok')
(1693.27, 6.9, 36488, 36456, 36520, 36424, 0, 'ok')
(1693.32, 6.9, 36456, 36456, 36584, 36456, 0, 'ok')
(1693.37, 6.9, 36456, 36456, 36584, 36456, 0, 'ok')
(1693.42, 6.8, 36456, 36488, 36584, 36488, 0, 'ok')
(1693.47, 6.8, 36456, 36488, 36552, 36424, 0, 'ok')
(1693.53, 6.8, 36456, 36488, 36520, 36424, 0, 'ok')
(1693.58, 6.7, 36456, 36520, 36520, 36456, 0, 'ok')
(1693.63, 6.7, 36488, 36520, 36552, 36424, 0, 'ok')
(1693.68, 6.7, 36456, 36456, 36488, 36424, 0, 'ok')
(1693.74, 6.7, 36424, 36488, 36520, 36424, 0, 'ok')
(1693.79, 6.6, 36456, 36520, 36552, 36392, 0, 'ok')
(1693.84, 6.6, 36456, 36456, 36552, 36424, 0, 'ok')
(1693.89, 6.6, 36488, 36456, 36520, 36424, 0, 'ok')
(1693.94, 6.6, 36456, 36520, 36552, 36424, 0, 'ok')
(1694.0, 6.6, 36488, 36488, 36520, 36424, 0, 'ok')
(1694.05, 6.5, 36488, 36488, 36520, 36424, 0, 'ok')
(1694.1, 6.5, 36456, 36456, 36552, 36392, 0, 'ok')
(1694.15, 6.5, 36456, 36520, 36584, 36456, 0, 'ok')
(1694.21, 6.5, 36456, 36456, 36488, 36456, 0, 'ok')
(1694.26, 6.4, 36456, 36456, 36584, 36424, 0, 'ok')
(1694.31, 6.4, 36456, 36488, 36552, 36456, 0, 'ok')
(1694.36, 6.4, 36488, 36456, 36552, 36424, 0, 'ok')
(1694.42, 6.4, 36488, 36488, 36552, 36392, 0, 'ok')
(1694.47, 6.4, 36456, 36488, 36520, 36424, 0, 'ok')
(1694.52, 6.3, 36456, 36488, 36552, 36456, 0, 'ok')
(1694.57, 6.3, 36456, 36456, 36552, 36424, 0, 'ok')
(1694.63, 6.3, 36456, 36456, 36552, 36424, 0, 'ok')
(1694.67, 6.3, 36488, 36456, 36584, 36456, 0, 'ok')
(1694.73, 6.3, 36488, 36488, 36584, 36424, 0, 'ok')
(1694.78, 6.2, 36456, 36488, 36552, 36424, 0, 'ok')
(1694.83, 6.2, 36488, 36456, 36488, 36424, 0, 'ok')
(1694.88, 6.2, 36456, 36456, 36552, 36392, 0, 'ok')
(1694.94, 6.2, 36456, 36488, 36552, 36456, 0, 'ok')
(1694.99, 6.1, 36456, 36456, 36584, 36456, 0, 'ok')
(1695.04, 6.1, 36456, 36456, 36520, 36424, 0, 'ok')
(1695.09, 6.1, 36488, 36488, 36488, 36424, 0, 'ok')
(1695.15, 6.1, 36456, 36488, 36552, 36424, 0, 'ok')
(1695.2, 6.1, 36488, 36488, 36552, 36424, 0, 'ok')
(1695.25, 6.0, 36456, 36488, 36520, 36392, 0, 'ok')
(1695.3, 6.0, 36456, 36456, 36552, 36424, 0, 'ok')
(1695.35, 6.0, 36456, 36488, 36520, 36424, 0, 'ok')
(1695.41, 6.0, 36456, 36552, 36552, 36392, 0, 'ok')
(1695.46, 6.0, 36456, 36456, 36520, 36392, 0, 'ok')
(1695.51, 6.0, 36456, 36456, 36584, 36424, 0, 'ok')
(1695.56, 5.9, 36456, 36520, 36552, 36488, 0, 'ok')
(1695.62, 5.9, 36488, 36424, 36584, 36424, 0, 'ok')
(1695.67, 5.9, 36488, 36456, 36488, 36424, 0, 'ok')
(1695.72, 5.9, 36456, 36488, 36584, 36424, 0, 'ok')
(1695.77, 5.9, 36456, 36488, 36616, 36392, 0, 'ok')
(1695.82, 5.9, 36456, 36456, 36552, 36424, 0, 'ok')
(1695.88, 5.9, 36456, 36456, 36552, 36424, 0, 'ok')
(1695.93, 5.8, 36488, 36488, 36584, 36456, 0, 'ok')
(1695.98, 5.8, 36456, 36456, 36584, 36392, 0, 'ok')
(1696.03, 5.8, 36456, 36488, 36552, 36456, 0, 'ok')
(1696.08, 5.8, 36488, 36456, 36488, 36456, 0, 'ok')
(1696.14, 5.8, 36456, 36456, 36424, 36456, 0, 'ok')
(1696.19, 5.8, 36456, 36456, 36584, 36424, 0, 'ok')
(1696.24, 5.8, 36456, 36456, 36488, 36456, 0, 'ok')
(1696.29, 5.7, 36456, 36520, 36520, 36424, 0, 'ok')
(1696.34, 5.7, 36456, 36520, 36520, 36424, 0, 'ok')
(1696.4, 5.7, 36456, 36456, 36488, 36488, 0, 'ok')
(1696.45, 5.7, 36488, 36456, 36552, 36424, 0, 'ok')
(1696.5, 5.7, 36456, 36488, 36520, 36456, 0, 'ok')
(1696.55, 5.7, 36456, 36456, 36552, 36424, 0, 'ok')
(1696.61, 5.7, 36424, 36424, 36488, 36424, 0, 'ok')
(1696.66, 5.6, 36456, 36456, 36584, 36456, 0, 'ok')
(1696.71, 5.6, 36456, 36456, 36520, 36424, 0, 'ok')
(1696.76, 5.6, 36456, 36520, 36584, 36424, 0, 'ok')
(1696.81, 5.6, 36456, 36488, 36488, 36456, 0, 'ok')
(1696.86, 5.6, 36488, 36488, 36552, 36456, 0, 'ok')
(1696.92, 5.6, 36456, 36488, 36584, 36456, 0, 'ok')
(1696.97, 5.6, 36424, 36456, 36552, 36424, 0, 'ok')
(1697.02, 5.5, 36456, 36456, 36520, 36424, 0, 'ok')
(1697.07, 5.5, 36456, 36488, 36584, 36392, 0, 'ok')
(1697.13, 5.5, 36488, 36488, 36616, 36424, 0, 'ok')
(1697.18, 5.5, 36456, 36488, 36552, 36392, 0, 'ok')
(1697.23, 5.5, 36456, 36520, 36520, 36424, 0, 'ok')
(1697.28, 5.5, 36456, 36488, 36520, 36392, 0, 'ok')
(1697.33, 5.5, 36456, 36488, 36584, 36488, 0, 'ok')
(1697.39, 5.5, 36456, 36424, 36520, 36456, 0, 'ok')
(1697.44, 5.4, 36456, 36424, 36648, 36424, 0, 'ok')
(1697.49, 5.4, 36456, 36488, 36616, 36424, 0, 'ok')
(1697.54, 5.4, 36456, 36456, 36552, 36424, 0, 'ok')
(1697.59, 5.4, 36456, 36456, 36552, 36456, 0, 'ok')
(1697.65, 5.4, 36456, 36488, 36488, 36456, 0, 'ok')
(1697.7, 5.4, 36456, 36520, 36552, 36424, 0, 'ok')
(1697.75, 5.4, 36456, 36488, 36616, 36456, 0, 'ok')
(1697.8, 5.4, 36488, 36520, 36488, 36456, 0, 'ok')
(1697.85, 5.4, 36456, 36488, 36552, 36424, 0, 'ok')
(1697.9, 5.4, 36456, 36424, 36488, 36392, 0, 'ok')
(1697.96, 5.4, 36456, 36424, 36584, 36424, 0, 'ok')
(1698.01, 5.3, 36456, 36488, 36616, 36488, 0, 'ok')
(1698.06, 5.3, 36456, 36456, 36584, 36424, 0, 'ok')
(1698.11, 5.3, 36456, 36488, 36520, 36456, 0, 'ok')
(1698.17, 5.3, 36488, 36488, 36552, 36424, 0, 'ok')
(1698.22, 5.3, 36456, 36488, 36520, 36392, 0, 'ok')
(1698.27, 5.3, 36456, 36488, 36520, 36424, 0, 'ok')
(1698.32, 5.3, 36456, 36488, 36488, 36456, 0, 'ok')
(1698.38, 5.3, 36456, 36456, 36520, 36456, 0, 'ok')
(1698.43, 5.3, 36456, 36456, 36520, 36456, 0, 'ok')
(1698.48, 5.2, 36456, 36456, 36552, 36456, 0, 'ok')
(1698.53, 5.3, 36488, 36456, 36520, 36424, 0, 'ok')
(1698.58, 5.2, 36456, 36456, 36552, 36456, 0, 'ok')
(1698.64, 5.2, 36456, 36456, 36552, 36424, 0, 'ok')
(1698.69, 5.2, 36456, 36456, 36520, 36424, 0, 'ok')
(1698.74, 5.2, 36456, 36488, 36456, 36424, 0, 'ok')
(1698.79, 5.2, 36456, 36456, 36520, 36456, 0, 'ok')
(1698.84, 5.2, 36456, 36488, 36584, 36424, 0, 'ok')
(1698.9, 5.2, 36456, 36520, 36616, 36424, 0, 'ok')
(1698.95, 5.2, 36456, 36488, 36552, 36424, 0, 'ok')
(1699.0, 5.2, 36488, 36456, 36456, 36424, 0, 'ok')
(1699.05, 5.2, 36456, 36456, 36552, 36456, 0, 'ok')
(1699.1, 5.1, 36456, 36424, 36552, 36456, 0, 'ok')
(1699.16, 5.1, 36456, 36488, 36488, 36456, 0, 'ok')
(1699.21, 5.1, 36456, 36456, 36552, 36424, 0, 'ok')
(1699.26, 5.1, 36456, 36424, 36584, 36424, 0, 'ok')
(1699.31, 5.1, 36456, 36520, 36584, 36456, 0, 'ok')
(1699.36, 5.1, 36456, 36456, 36552, 36424, 0, 'ok')
(1699.42, 5.1, 36456, 36456, 36488, 36456, 0, 'ok')
(1699.47, 5.1, 36456, 36424, 36424, 36424, 0, 'ok')
(1699.52, 5.1, 36456, 36424, 36584, 36456, 0, 'ok')
(1699.57, 5.1, 36424, 36488, 36520, 36456, 0, 'ok')
(1699.62, 5.1, 36424, 36488, 36488, 36456, 0, 'ok')
(1699.67, 5.1, 36456, 36424, 36552, 36424, 0, 'ok')
(1699.73, 5.1, 36456, 36488, 36488, 36424, 0, 'ok')
(1699.78, 5.0, 36456, 36488, 36456, 36424, 0, 'ok')
(1699.83, 5.0, 36456, 36488, 36552, 36424, 0, 'ok')
(1699.88, 5.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1699.94, 5.0, 36456, 36456, 36488, 36456, 0, 'ok')
(1699.99, 5.0, 36456, 36456, 36552, 36456, 0, 'ok')
(1700.04, 5.0, 36456, 36488, 36456, 36392, 0, 'ok')
(1700.09, 5.0, 36424, 36424, 36520, 36456, 0, 'ok')
(1700.15, 5.0, 36456, 36520, 36456, 36456, 0, 'ok')
(1700.2, 5.0, 36456, 36456, 36520, 36392, 0, 'ok')
(1700.25, 5.0, 36488, 36520, 36488, 36424, 0, 'ok')
(1700.3, 5.0, 36456, 36456, 36520, 36424, 0, 'ok')
(1700.35, 5.0, 36456, 36424, 36520, 36424, 0, 'ok')
(1700.41, 5.0, 36456, 36424, 36488, 36456, 0, 'ok')
(1700.46, 5.0, 36456, 36424, 36520, 36456, 0, 'ok')
(1700.51, 5.0, 36456, 36456, 36488, 36424, 0, 'ok')
(1700.56, 5.0, 36456, 36488, 36488, 36424, 0, 'ok')
(1700.61, 5.0, 36424, 36424, 36520, 36424, 0, 'ok')
(1700.67, 4.9, 36456, 36520, 36456, 36424, 0, 'ok')
(1700.72, 4.9, 36456, 36488, 36488, 36424, 0, 'ok')
(1700.77, 4.9, 36456, 36424, 36424, 36456, 0, 'ok')
(1700.82, 4.9, 36456, 36456, 36552, 36424, 0, 'ok')
(1700.87, 4.9, 36424, 36456, 36520, 36456, 0, 'ok')
(1700.92, 4.9, 36424, 36488, 36424, 36392, 0, 'ok')
(1700.98, 4.9, 36424, 36424, 36552, 36424, 0, 'ok')
(1701.03, 4.9, 36456, 36488, 36520, 36424, 0, 'ok')
(1701.08, 4.9, 36456, 36488, 36520, 36424, 0, 'ok')
(1701.13, 4.9, 36456, 36456, 36552, 36424, 0, 'ok')
(1701.19, 4.9, 36456, 36456, 36456, 36456, 0, 'ok')
(1701.24, 4.9, 36456, 36456, 36456, 36456, 0, 'ok')
(1701.29, 4.9, 36456, 36520, 36520, 36424, 0, 'ok')
(1701.34, 4.9, 36424, 36456, 36456, 36392, 0, 'ok')
(1701.39, 4.9, 36456, 36520, 36520, 36392, 0, 'ok')
(1701.45, 4.9, 36456, 36520, 36520, 36392, 0, 'ok')
(1701.5, 4.9, 36456, 36520, 36456, 36488, 0, 'ok')
(1701.55, 4.9, 36456, 36456, 36520, 36456, 0, 'ok')
(1701.6, 4.8, 36456, 36456, 36552, 36424, 0, 'ok')
(1701.65, 4.8, 36424, 36424, 36456, 36392, 0, 'ok')
(1701.71, 4.8, 36456, 36424, 36552, 36424, 0, 'ok')
(1701.76, 4.8, 36456, 36424, 36520, 36456, 0, 'ok')
(1701.81, 4.8, 36456, 36488, 36520, 36424, 0, 'ok')
(1701.86, 4.8, 36456, 36488, 36584, 36424, 0, 'ok')
(1701.92, 4.8, 36456, 36456, 36584, 36456, 0, 'ok')
(1701.97, 4.8, 36456, 36456, 36488, 36424, 0, 'ok')
(1702.02, 4.8, 36456, 36456, 36392, 36456, 0, 'ok')
(1702.07, 4.8, 36456, 36456, 36552, 36424, 0, 'ok')
(1702.12, 4.8, 36456, 36424, 36520, 36424, 0, 'ok')
(1702.18, 4.8, 36456, 36424, 36552, 36392, 0, 'ok')
(1702.23, 4.8, 36456, 36488, 36552, 36456, 0, 'ok')
(1702.28, 4.8, 36456, 36456, 36552, 36392, 0, 'ok')
(1702.33, 4.8, 36456, 36488, 36552, 36424, 0, 'ok')
(1702.38, 4.8, 36424, 36456, 36488, 36424, 0, 'ok')
(1702.44, 4.8, 36456, 36424, 36552, 36424, 0, 'ok')
(1702.49, 4.8, 36424, 36424, 36488, 36424, 0, 'ok')
(1702.54, 4.8, 36424, 36456, 36520, 36456, 0, 'ok')
(1702.59, 4.8, 36456, 36424, 36584, 36392, 0, 'ok')
(1702.65, 4.8, 36456, 36456, 36520, 36392, 0, 'ok')
(1702.7, 4.8, 36456, 36488, 36520, 36392, 0, 'ok')
(1702.75, 4.8, 36456, 36488, 36456, 36392, 0, 'ok')
(1702.8, 4.8, 36456, 36424, 36488, 36456, 0, 'ok')
(1702.85, 4.8, 36424, 36456, 36552, 36424, 0, 'ok')
(1702.91, 4.8, 36456, 36488, 36488, 36424, 0, 'ok')
(1702.96, 4.8, 36456, 36488, 36552, 36424, 0, 'ok')
(1703.01, 4.8, 36456, 36456, 36520, 36488, 0, 'ok')
(1703.06, 4.8, 36456, 36456, 36616, 36424, 0, 'ok')
(1703.11, 4.8, 36456, 36456, 36552, 36424, 0, 'ok')
(1703.17, 4.8, 36456, 36520, 36488, 36424, 0, 'ok')
(1703.22, 4.7, 36456, 36488, 36616, 36424, 0, 'ok')
(1703.27, 4.7, 36424, 36488, 36520, 36456, 0, 'ok')
(1703.32, 4.7, 36456, 36456, 36584, 36424, 0, 'ok')
(1703.38, 4.7, 36424, 36520, 36552, 36456, 0, 'ok')
(1703.43, 4.7, 36456, 36392, 36520, 36488, 0, 'ok')
(1703.48, 4.7, 36456, 36424, 36520, 36456, 0, 'ok')
(1703.53, 4.7, 36456, 36488, 36584, 36456, 0, 'ok')
(1703.58, 4.7, 36456, 36456, 36584, 36424, 0, 'ok')
(1703.63, 4.7, 36424, 36520, 36552, 36424, 0, 'ok')
(1703.69, 4.7, 36424, 36456, 36424, 36424, 0, 'ok')
(1703.74, 4.7, 36424, 36488, 36584, 36488, 0, 'ok')
(1703.79, 4.7, 36456, 36488, 36616, 36424, 0, 'ok')
(1703.84, 4.7, 36456, 36488, 36456, 36456, 0, 'ok')
(1703.9, 4.7, 36424, 36456, 36456, 36424, 0, 'ok')
(1703.95, 4.7, 36424, 36456, 36616, 36424, 0, 'ok')
(1704.0, 4.7, 36456, 36488, 36616, 36456, 0, 'ok')
(1704.05, 4.7, 36424, 36424, 36520, 36424, 0, 'ok')
(1704.1, 4.7, 36456, 36456, 36456, 36392, 0, 'ok')
(1704.16, 4.7, 36424, 36488, 36520, 36456, 0, 'ok')
(1704.21, 4.7, 36424, 36456, 36520, 36424, 0, 'ok')
(1704.26, 4.7, 36456, 36456, 36552, 36424, 0, 'ok')
(1704.31, 4.7, 36456, 36488, 36584, 36456, 0, 'ok')
(1704.36, 4.7, 36456, 36424, 36520, 36456, 0, 'ok')
(1704.42, 4.7, 36456, 36456, 36584, 36424, 0, 'ok')
(1704.47, 4.7, 36424, 36424, 36616, 36424, 0, 'ok')
(1704.52, 4.7, 36424, 36456, 36488, 36424, 0, 'ok')
(1704.57, 4.7, 36424, 36456, 36552, 36456, 0, 'ok')
(1704.63, 4.7, 36424, 36424, 36552, 36424, 0, 'ok')
(1704.67, 4.7, 36424, 36424, 36520, 36424, 0, 'ok')
(1704.73, 4.7, 36456, 36520, 36584, 36456, 0, 'ok')
(1704.78, 4.7, 36424, 36488, 36552, 36424, 0, 'ok')
(1704.83, 4.7, 36424, 36488, 36520, 36456, 0, 'ok')
(1704.88, 4.7, 36456, 36456, 36552, 36456, 0, 'ok')
(1704.94, 4.7, 36424, 36456, 36488, 36392, 0, 'ok')
(1704.99, 4.7, 36456, 36456, 36488, 36392, 0, 'ok')
(1705.04, 4.7, 36424, 36488, 36424, 36456, 0, 'ok')
(1705.09, 4.7, 36456, 36456, 36616, 36424, 0, 'ok')
(1705.14, 4.7, 36424, 36456, 36552, 36392, 0, 'ok')
(1705.2, 4.7, 36456, 36456, 36520, 36456, 0, 'ok')
(1705.25, 4.7, 36424, 36456, 36488, 36424, 0, 'ok')
(1705.3, 4.7, 36456, 36488, 36488, 36456, 0, 'ok')
(1705.35, 4.7, 36456, 36488, 36520, 36456, 0, 'ok')
(1705.4, 4.7, 36424, 36456, 36456, 36424, 0, 'ok')
(1705.46, 4.7, 36456, 36456, 36488, 36456, 0, 'ok')
(1705.51, 4.7, 36424, 36456, 36488, 36456, 0, 'ok')
(1705.56, 4.7, 36424, 36456, 36552, 36456, 0, 'ok')
(1705.61, 4.7, 36456, 36456, 36584, 36424, 0, 'ok')
(1705.67, 4.7, 36456, 36488, 36520, 36424, 0, 'ok')
(1705.72, 4.7, 36424, 36424, 36552, 36488, 0, 'ok')
(1705.77, 4.7, 36424, 36456, 36584, 36424, 0, 'ok')
(1705.82, 4.7, 36424, 36456, 36520, 36424, 0, 'ok')
(1705.88, 4.7, 36424, 36424, 36520, 36456, 0, 'ok')
(1705.93, 4.7, 36456, 36424, 36520, 36424, 0, 'ok')
(1705.98, 4.7, 36424, 36488, 36488, 36424, 0, 'ok')
(1706.03, 4.7, 36424, 36456, 36520, 36456, 0, 'ok')
(1706.08, 4.7, 36456, 36488, 36616, 36456, 0, 'ok')
(1706.13, 4.7, 36456, 36456, 36520, 36424, 0, 'ok')
(1706.19, 4.7, 36424, 36456, 36552, 36392, 0, 'ok')
(1706.24, 4.7, 36456, 36456, 36552, 36392, 0, 'ok')
