(560.782, 0.0, 30375, 30311, 30055, 30055, 0, 'ok')
(560.833, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(560.886, 0.0, 30407, 30343, 30023, 30055, 0, 'ok')
(560.938, 0.0, 30439, 30247, 30055, 30055, 0, 'ok')
(560.991, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(561.042, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(561.095, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(561.147, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(561.2, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(561.251, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(561.304, 0.0, 30375, 30311, 30055, 30055, 0, 'ok')
(561.356, 0.0, 30375, 30279, 30023, 30087, 0, 'ok')
(561.409, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(561.46, 0.0, 30343, 30311, 30055, 30055, 0, 'ok')
(561.513, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(561.565, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(561.618, 0.0, 30407, 30375, 30055, 30055, 0, 'ok')
(561.669, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(561.722, 0.0, 30375, 30279, 30055, 30023, 0, 'ok')
(561.774, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(561.827, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(561.878, 0.0, 30375, 30279, 30055, 30023, 0, 'ok')
(561.931, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(561.983, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(562.036, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(562.087, 0.0, 30439, 30311, 30055, 30055, 0, 'ok')
(562.14, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(562.192, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(562.245, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(562.296, 0.0, 30407, 30247, 30055, 30055, 0, 'ok')
(562.349, 0.0, 30439, 30311, 30023, 30055, 0, 'ok')
(562.401, 0.0, 30375, 30375, 30023, 30087, 0, 'ok')
(562.454, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(562.505, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(562.558, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(562.61, 0.0, 30407, 30343, 30055, 30055, 0, 'ok')
(562.663, 0.0, 30375, 30311, 30055, 30055, 0, 'ok')
(562.714, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(562.767, 0.0, 30343, 30279, 30023, 30055, 0, 'ok')
(562.819, 0.0, 30407, 30311, 30055, 30087, 0, 'ok')
(562.871, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(562.923, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(562.975, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(563.028, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(563.08, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(563.132, 0.0, 30375, 30279, 30055, 30023, 0, 'ok')
(563.184, 0.0, 30407, 30311, 30055, 30055, 0, 'ok')
(563.237, 0.0, 30375, 30279, 30023, 30087, 0, 'ok')
(563.289, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(563.341, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(563.393, 0.0, 30407, 30343, 30055, 30055, 0, 'ok')
(563.446, 0.0, 30407, 30311, 30055, 30055, 0, 'ok')
(563.497, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(563.549, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(563.601, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(563.653, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(563.706, 0.0, 30439, 30311, 30023, 30055, 0, 'ok')
(563.757, 0.0, 30375, 30215, 30023, 30055, 0, 'ok')
(563.81, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(563.862, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(563.915, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(563.966, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(564.019, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(564.071, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(564.124, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(564.175, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(564.228, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(564.28, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(564.333, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(564.384, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(564.437, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(564.489, 0.0, 30407, 30215, 30023, 30055, 0, 'ok')
(564.541, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(564.593, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(564.646, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(564.698, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(564.75, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(564.802, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(564.855, 0.0, 30407, 30343, 30055, 30055, 0, 'ok')
(564.906, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(564.958, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(565.011, 0.0, 30407, 30215, 30023, 30055, 0, 'ok')
(565.063, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(565.116, 0.0, 30407, 30247, 30055, 30055, 0, 'ok')
(565.167, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(565.22, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(565.272, 0.0, 30343, 30247, 30055, 30055, 0, 'ok')
(565.325, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(565.376, 0.0, 30407, 30215, 30023, 30055, 0, 'ok')
(565.429, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(565.481, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(565.534, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(565.585, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(565.638, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(565.69, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(565.743, 0.0, 30375, 30343, 30055, 30023, 0, 'ok')
(565.794, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(565.847, 0.0, 30375, 30311, 30023, 30087, 0, 'ok')
(565.899, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(565.952, 0.0, 30343, 30311, 30055, 30055, 0, 'ok')
(566.003, 0.0, 30439, 30311, 30055, 30023, 0, 'ok')
(566.056, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(566.108, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(566.161, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(566.211, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(566.264, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(566.316, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(566.369, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(566.419, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(566.472, 0.0, 30439, 30247, 30023, 30023, 0, 'ok')
(566.524, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(566.577, 0.0, 30407, 30311, 30055, 30055, 0, 'ok')
(566.627, 0.0, 30407, 30343, 30023, 30023, 0, 'ok')
(566.68, 0.0, 30407, 30215, 30023, 30023, 0, 'ok')
(566.731, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(566.784, 0.0, 30407, 30183, 30023, 30055, 0, 'ok')
(566.834, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(566.887, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(566.94, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(566.992, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(567.044, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(567.096, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(567.149, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(567.201, 0.0, 30407, 30311, 29991, 30055, 0, 'ok')
(567.253, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(567.305, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(567.358, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(567.41, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(567.462, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(567.514, 0.0, 30375, 30247, 30023, 30023, 0, 'ok')
(567.567, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(567.619, 0.0, 30407, 30343, 30023, 30055, 0, 'ok')
(567.671, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(567.723, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(567.776, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(567.828, 0.0, 30407, 30279, 30055, 30055, 0, 'ok')
(567.88, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(567.931, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(567.984, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(568.035, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(568.087, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(568.139, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(568.191, 0.0, 30375, 30311, 30055, 30055, 0, 'ok')
(568.244, 0.0, 30407, 30311, 30055, 30055, 0, 'ok')
(568.295, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(568.348, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(568.4, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(568.453, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(568.504, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(568.557, 0.0, 30407, 30279, 30023, 30023, 0, 'ok')
(568.609, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(568.662, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(568.712, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(568.765, 0.0, 30375, 30247, 30055, 30055, 0, 'ok')
(568.816, 0.0, 30343, 30247, 30023, 30055, 0, 'ok')
(568.869, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(568.919, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(568.972, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(569.024, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(569.077, 0.0, 30407, 30343, 30023, 30055, 0, 'ok')
(569.127, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(569.18, 0.0, 30407, 30311, 30023, 30023, 0, 'ok')
(569.231, 0.0, 30407, 30311, 30023, 30087, 0, 'ok')
(569.284, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(569.334, 0.0, 30375, 30343, 29991, 30055, 0, 'ok')
(569.387, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(569.44, 0.0, 30407, 30343, 29991, 30055, 0, 'ok')
(569.492, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(569.544, 0.0, 30439, 30279, 30023, 30023, 0, 'ok')
(569.596, 0.0, 30407, 30311, 30023, 30023, 0, 'ok')
(569.649, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(569.701, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(569.753, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(569.804, 0.0, 30407, 30279, 30023, 30055, 0, 'ok')
(569.857, 0.0, 30407, 30311, 29991, 30055, 0, 'ok')
(569.908, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(569.96, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(570.011, 0.0, 30375, 30279, 30055, 30055, 0, 'ok')
(570.064, 0.0, 30375, 30215, 30023, 30055, 0, 'ok')
(570.116, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(570.168, 0.0, 30407, 30247, 30023, 30023, 0, 'ok')
(570.22, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(570.272, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(570.325, 0.0, 30343, 30279, 30055, 30023, 0, 'ok')
(570.376, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(570.429, 0.0, 30375, 30311, 30023, 30023, 0, 'ok')
(570.481, 0.0, 30375, 30215, 30023, 30023, 0, 'ok')
(570.534, 0.0, 30439, 30343, 30023, 30055, 0, 'ok')
(570.585, 0.0, 30407, 30247, 30023, 30023, 0, 'ok')
(570.638, 0.0, 30343, 30247, 30055, 30055, 0, 'ok')
(570.69, 0.0, 30375, 30215, 30023, 30055, 0, 'ok')
(570.743, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(570.794, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(570.847, 0.0, 30375, 30247, 30023, 30023, 0, 'ok')
(570.899, 0.0, 30407, 30215, 30023, 30055, 0, 'ok')
(570.952, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(571.003, 0.0, 30343, 30279, 30023, 30055, 0, 'ok')
(571.056, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(571.108, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(571.161, 0.0, 30407, 30311, 30023, 30023, 0, 'ok')
(571.211, 0.0, 30375, 30311, 30023, 30023, 0, 'ok')
(571.264, 0.0, 30407, 30215, 30023, 30023, 0, 'ok')
(571.315, 0.0, 30343, 30343, 30023, 30055, 0, 'ok')
(571.368, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(571.418, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(571.471, 0.0, 30375, 30215, 30023, 30055, 0, 'ok')
(571.524, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(571.576, 0.0, 30375, 30311, 30023, 30023, 0, 'ok')
(571.628, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(571.679, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(571.732, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(571.783, 0.0, 30407, 30311, 30023, 30055, 0, 'ok')
(571.835, 0.0, 30375, 30343, 30023, 30055, 0, 'ok')
(571.886, 0.0, 30375, 30247, 30023, 30023, 0, 'ok')
(571.939, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(571.991, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(572.043, 0.0, 30343, 30279, 30023, 30055, 0, 'ok')
(572.094, 0.0, 30343, 30279, 30023, 30055, 0, 'ok')
(572.147, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(572.198, 0.0, 30375, 30279, 30023, 30023, 0, 'ok')
(572.25, 0.0, 30343, 30311, 30023, 30055, 0, 'ok')
(572.301, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(572.354, 0.0, 30375, 30247, 30023, 30055, 0, 'ok')
(572.405, 0.0, 30407, 30247, 30023, 30055, 0, 'ok')
(572.458, 0.0, 30343, 30311, 30055, 30055, 0, 'ok')
(572.51, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(572.562, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
