(622.155, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(622.207, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(622.259, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(622.311, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(622.364, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(622.415, 0.0, 30375, 30375, 29991, 30055, 0, 'ok')
(622.467, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(622.518, 0.0, 30311, 30279, 29991, 30023, 0, 'ok')
(622.571, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(622.622, 0.0, 30343, 30343, 29991, 30055, 0, 'ok')
(622.674, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(622.725, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(622.778, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(622.83, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(622.881, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(622.934, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(622.986, 0.0, 30375, 30215, 29991, 30055, 0, 'ok')
(623.039, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(623.09, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(623.143, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(623.195, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(623.248, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(623.299, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(623.352, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(623.404, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(623.457, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(623.508, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(623.561, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(623.613, 0.0, 30311, 30311, 29991, 30023, 0, 'ok')
(623.666, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(623.717, 0.0, 30375, 30279, 30023, 30055, 0, 'ok')
(623.77, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(623.822, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(623.875, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(623.926, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(623.979, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(624.031, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(624.083, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(624.135, 0.0, 30311, 30311, 29959, 30055, 0, 'ok')
(624.188, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(624.24, 0.0, 30407, 30279, 29991, 30055, 0, 'ok')
(624.292, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(624.344, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(624.397, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(624.449, 0.0, 30375, 30343, 29959, 30023, 0, 'ok')
(624.501, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(624.553, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(624.606, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(624.658, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(624.71, 0.0, 30375, 30311, 29927, 30055, 0, 'ok')
(624.762, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(624.814, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(624.867, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(624.918, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(624.971, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(625.023, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(625.076, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(625.127, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(625.18, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(625.232, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(625.285, 0.0, 30375, 30343, 29991, 30055, 0, 'ok')
(625.336, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(625.389, 0.0, 30375, 30375, 29991, 30023, 0, 'ok')
(625.441, 0.0, 30375, 30311, 29959, 30023, 0, 'ok')
(625.494, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(625.545, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(625.598, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(625.649, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(625.702, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(625.754, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(625.806, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(625.859, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(625.911, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(625.963, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(626.015, 0.0, 30343, 30279, 30023, 30055, 0, 'ok')
(626.068, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(626.12, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(626.172, 0.0, 30375, 30247, 29959, 30023, 0, 'ok')
(626.224, 0.0, 30407, 30279, 29991, 30023, 0, 'ok')
(626.277, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(626.329, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(626.381, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(626.433, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(626.486, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(626.538, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(626.59, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(626.642, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(626.695, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(626.746, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(626.798, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(626.851, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(626.903, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(626.956, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(627.007, 0.0, 30375, 30311, 29959, 30023, 0, 'ok')
(627.06, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(627.112, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(627.165, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(627.216, 0.0, 30407, 30279, 29991, 30055, 0, 'ok')
(627.269, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(627.321, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(627.374, 0.0, 30407, 30311, 29991, 30023, 0, 'ok')
(627.425, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(627.478, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(627.53, 0.0, 30407, 30279, 29991, 30055, 0, 'ok')
(627.583, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(627.634, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(627.687, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(627.739, 0.0, 30407, 30311, 29991, 30055, 0, 'ok')
(627.791, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(627.842, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(627.895, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(627.946, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(627.999, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(628.051, 0.0, 30311, 30279, 29991, 30023, 0, 'ok')
(628.103, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(628.156, 0.0, 30311, 30311, 29991, 30055, 0, 'ok')
(628.208, 0.0, 30311, 30279, 29991, 30055, 0, 'ok')
(628.26, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(628.312, 0.0, 30343, 30215, 29959, 30055, 0, 'ok')
(628.365, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(628.416, 0.0, 30375, 30375, 29991, 30023, 0, 'ok')
(628.469, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(628.521, 0.0, 30343, 30343, 29991, 30055, 0, 'ok')
(628.574, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(628.625, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(628.678, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(628.73, 0.0, 30407, 30279, 29991, 30023, 0, 'ok')
(628.783, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(628.834, 0.0, 30375, 30343, 29991, 30055, 0, 'ok')
(628.887, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(628.939, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(628.992, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(629.043, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(629.096, 0.0, 30343, 30311, 29959, 30055, 0, 'ok')
(629.148, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(629.201, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(629.252, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(629.305, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(629.357, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(629.41, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(629.461, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(629.514, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(629.566, 0.0, 30375, 30279, 29959, 30055, 0, 'ok')
(629.619, 0.0, 30343, 30215, 30023, 30023, 0, 'ok')
(629.669, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(629.722, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(629.773, 0.0, 30375, 30311, 29959, 30023, 0, 'ok')
(629.826, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(629.878, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(629.93, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(629.983, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(630.035, 0.0, 30343, 30183, 30023, 30023, 0, 'ok')
(630.087, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(630.139, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(630.192, 0.0, 30343, 30311, 29959, 30055, 0, 'ok')
(630.244, 0.0, 30311, 30247, 29991, 30023, 0, 'ok')
(630.296, 0.0, 30375, 30311, 29959, 30023, 0, 'ok')
(630.348, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(630.401, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(630.453, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(630.508, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(630.561, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(630.612, 0.0, 30407, 30311, 29959, 30055, 0, 'ok')
(630.665, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(630.715, 0.0, 30343, 30343, 29959, 30055, 0, 'ok')
(630.768, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(630.819, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(630.872, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(630.922, 0.0, 30311, 30279, 29991, 30023, 0, 'ok')
(630.975, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(631.026, 0.0, 30343, 30375, 29991, 30055, 0, 'ok')
(631.079, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(631.129, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(631.182, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(631.234, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(631.287, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(631.337, 0.0, 30311, 30375, 29959, 30055, 0, 'ok')
(631.39, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(631.441, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(631.494, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(631.544, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(631.597, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(631.65, 0.0, 30375, 30215, 29991, 30055, 0, 'ok')
(631.702, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(631.754, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(631.806, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(631.859, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(631.911, 0.0, 30343, 30247, 29959, 30055, 0, 'ok')
(631.963, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(632.015, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(632.068, 0.0, 30343, 30343, 29991, 30055, 0, 'ok')
(632.12, 0.0, 30375, 30311, 30023, 30055, 0, 'ok')
(632.172, 0.0, 30343, 30311, 29959, 30055, 0, 'ok')
(632.224, 0.0, 30375, 30375, 29991, 30055, 0, 'ok')
(632.277, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(632.329, 0.0, 30343, 30343, 29959, 30055, 0, 'ok')
(632.381, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(632.433, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(632.486, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(632.537, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(632.589, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(632.642, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(632.694, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(632.747, 0.0, 30375, 30343, 29991, 30055, 0, 'ok')
(632.798, 0.0, 30343, 30311, 29959, 30023, 0, 'ok')
(632.851, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(632.903, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(632.956, 0.0, 30311, 30247, 29959, 30023, 0, 'ok')
(633.007, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(633.06, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(633.112, 0.0, 30343, 30215, 29991, 30023, 0, 'ok')
(633.165, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(633.215, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(633.268, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(633.321, 0.0, 30375, 30247, 29959, 30023, 0, 'ok')
(633.373, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(633.425, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(633.477, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(633.53, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(633.582, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(633.634, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(633.686, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(633.739, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(633.791, 0.0, 30343, 30311, 29959, 30055, 0, 'ok')
(633.843, 0.0, 30311, 30279, 29959, 30055, 0, 'ok')
(633.895, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(633.948, 0.0, 30375, 30215, 29991, 29991, 0, 'ok')
(634.0, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(634.052, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(634.104, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(634.157, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(634.208, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(634.261, 0.0, 30375, 30343, 29991, 30023, 0, 'ok')
(634.313, 0.0, 30375, 30215, 29991, 30023, 0, 'ok')
(634.366, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(634.417, 0.0, 30407, 30343, 29959, 30023, 0, 'ok')
(634.47, 0.0, 30375, 30247, 29959, 30055, 0, 'ok')
(634.522, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(634.575, 0.0, 30343, 30343, 29991, 30055, 0, 'ok')
(634.625, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(634.678, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(634.729, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(634.782, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(634.834, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(634.886, 0.0, 30343, 30343, 29959, 30023, 0, 'ok')
(634.939, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(634.991, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(635.043, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(635.095, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(635.148, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(635.2, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(635.252, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(635.304, 0.0, 30375, 30247, 29959, 30055, 0, 'ok')
(635.357, 0.0, 30343, 30215, 29991, 30023, 0, 'ok')
(635.409, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(635.46, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(635.513, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(635.565, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(635.618, 0.0, 30343, 30311, 29959, 30055, 0, 'ok')
(635.669, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(635.722, 0.0, 30343, 30343, 29991, 30055, 0, 'ok')
(635.774, 0.0, 30375, 30279, 29959, 30055, 0, 'ok')
(635.827, 0.0, 30311, 30279, 29959, 30023, 0, 'ok')
(635.878, 0.0, 30375, 30215, 29991, 30023, 0, 'ok')
(635.931, 0.0, 30343, 30311, 29959, 30023, 0, 'ok')
(635.983, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(636.035, 0.0, 30407, 30311, 29959, 30023, 0, 'ok')
(636.086, 0.0, 30343, 30247, 29959, 30023, 0, 'ok')
(636.139, 0.0, 30375, 30215, 29991, 30023, 0, 'ok')
(636.191, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(636.244, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(636.295, 0.0, 30375, 30279, 29959, 30055, 0, 'ok')
(636.348, 0.0, 30375, 30311, 29959, 30055, 0, 'ok')
(636.4, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(636.453, 0.0, 30375, 30343, 29959, 30023, 0, 'ok')
(636.504, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(636.557, 0.0, 30343, 30311, 29959, 30023, 0, 'ok')
(636.609, 0.0, 30343, 30311, 29959, 30023, 0, 'ok')
(636.662, 0.0, 30375, 30247, 29991, 30055, 0, 'ok')
(636.713, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(636.766, 0.0, 30311, 30343, 29991, 30023, 0, 'ok')
(636.818, 0.0, 30375, 30279, 29959, 30023, 0, 'ok')
(636.871, 0.0, 30343, 30215, 29991, 30023, 0, 'ok')
(636.922, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(636.975, 0.0, 30343, 30215, 29959, 30055, 0, 'ok')
(637.027, 0.0, 30343, 30311, 29959, 30023, 0, 'ok')
(637.08, 0.0, 30375, 30215, 29959, 30023, 0, 'ok')
(637.13, 0.0, 30375, 30247, 29991, 30023, 0, 'ok')
(637.183, 0.0, 30343, 30279, 29991, 30055, 0, 'ok')
(637.234, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(637.287, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(637.337, 0.0, 30375, 30247, 29959, 30023, 0, 'ok')
(637.39, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(637.442, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(637.495, 0.0, 30343, 30183, 29959, 30023, 0, 'ok')
(637.547, 0.0, 30343, 30215, 29991, 30023, 0, 'ok')
(637.599, 0.0, 30375, 30343, 29991, 30055, 0, 'ok')
(637.652, 0.0, 30311, 30247, 29959, 30023, 0, 'ok')
(637.704, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(637.756, 0.0, 30375, 30311, 29991, 30023, 0, 'ok')
(637.808, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(637.861, 0.0, 30407, 30375, 29959, 30023, 0, 'ok')
(637.913, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(637.965, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(638.017, 0.0, 30375, 30247, 29959, 30023, 0, 'ok')
(638.07, 0.0, 30343, 30247, 29959, 30023, 0, 'ok')
(638.122, 0.0, 30343, 30343, 29991, 30023, 0, 'ok')
(638.174, 0.0, 30375, 30279, 29991, 30023, 0, 'ok')
(638.226, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(638.279, 0.0, 30311, 30247, 29959, 30023, 0, 'ok')
(638.331, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(638.382, 0.0, 30375, 30247, 29959, 30023, 0, 'ok')
(638.435, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(638.487, 0.0, 30311, 30311, 29959, 30023, 0, 'ok')
(638.54, 0.0, 30343, 30279, 29959, 30055, 0, 'ok')
(638.591, 0.0, 30343, 30279, 29991, 30023, 0, 'ok')
(638.644, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(638.696, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(638.749, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(638.8, 0.0, 30343, 30311, 29991, 30023, 0, 'ok')
(638.853, 0.0, 30343, 30247, 29959, 30055, 0, 'ok')
(638.905, 0.0, 30375, 30279, 29959, 30055, 0, 'ok')
(638.958, 0.0, 30375, 30279, 29991, 30055, 0, 'ok')
(639.009, 0.0, 30343, 30247, 29959, 30023, 0, 'ok')
(639.062, 0.0, 30343, 30215, 29959, 30055, 0, 'ok')
(639.114, 0.0, 30343, 30247, 29991, 30055, 0, 'ok')
(639.166, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(639.218, 0.0, 30343, 30247, 29991, 30023, 0, 'ok')
(639.271, 0.0, 30375, 30311, 29991, 30055, 0, 'ok')
(639.323, 0.0, 30343, 30311, 29991, 30055, 0, 'ok')
(639.375, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
(639.427, 0.0, 30375, 30311, 29959, 30023, 0, 'ok')
(639.48, 0.0, 30343, 30247, 29959, 30055, 0, 'ok')
(639.532, 0.0, 30343, 30279, 29959, 30023, 0, 'ok')
