(41.488, 6.8, 36456, 36456, 36424, 36424, 0, 'ok')
(41.54, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(41.592, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(41.644, 6.8, 36424, 36456, 36424, 36392, 0, 'ok')
(41.697, 6.8, 36424, 36424, 36360, 36424, 0, 'ok')
(41.749, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(41.801, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(41.853, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(41.906, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(41.958, 6.8, 36456, 36456, 36424, 36392, 0, 'ok')
(42.01, 6.8, 36456, 36456, 36392, 36424, 0, 'ok')
(42.062, 6.8, 36424, 36456, 36392, 36424, 0, 'ok')
(42.115, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(42.166, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(42.219, 6.8, 36456, 36424, 36424, 36392, 0, 'ok')
(42.271, 6.8, 36424, 36456, 36424, 36424, 0, 'ok')
(42.324, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(42.375, 6.8, 36456, 36424, 36424, 36392, 0, 'ok')
(42.428, 6.8, 36424, 36392, 36456, 36392, 0, 'ok')
(42.479, 6.8, 36456, 36456, 36456, 36392, 0, 'ok')
(42.532, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(42.583, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(42.635, 6.8, 36456, 36456, 36424, 36392, 0, 'ok')
(42.686, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(42.739, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(42.791, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(42.843, 6.8, 36424, 36456, 36456, 36424, 0, 'ok')
(42.896, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(42.948, 6.8, 36456, 36424, 36424, 36392, 0, 'ok')
(43.0, 6.8, 36392, 36456, 36456, 36424, 0, 'ok')
(43.052, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(43.105, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(43.157, 6.8, 36456, 36392, 36424, 36424, 0, 'ok')
(43.209, 6.8, 36424, 36392, 36392, 36392, 0, 'ok')
(43.261, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(43.314, 6.8, 36456, 36424, 36424, 36392, 0, 'ok')
(43.366, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(43.418, 6.8, 36456, 36456, 36424, 36424, 0, 'ok')
(43.47, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(43.523, 6.8, 36456, 36456, 36392, 36424, 0, 'ok')
(43.575, 6.8, 36456, 36424, 36392, 36392, 0, 'ok')
(43.627, 6.8, 36456, 36456, 36392, 36424, 0, 'ok')
(43.679, 6.8, 36424, 36392, 36456, 36392, 0, 'ok')
(43.732, 6.8, 36424, 36456, 36488, 36424, 0, 'ok')
(43.783, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(43.835, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(43.886, 6.8, 36456, 36424, 36424, 36392, 0, 'ok')
(43.939, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(43.99, 6.8, 36456, 36488, 36424, 36392, 0, 'ok')
(44.042, 6.8, 36424, 36456, 36424, 36424, 0, 'ok')
(44.093, 6.8, 36456, 36456, 36424, 36424, 0, 'ok')
(44.146, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(44.197, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(44.25, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(44.3, 6.8, 36456, 36456, 36424, 36456, 0, 'ok')
(44.353, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(44.404, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(44.457, 6.8, 36456, 36456, 36456, 36424, 0, 'ok')
(44.507, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(44.56, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(44.613, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(44.665, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(44.717, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(44.769, 6.8, 36424, 36456, 36456, 36424, 0, 'ok')
(44.822, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(44.874, 6.8, 36424, 36456, 36392, 36424, 0, 'ok')
(44.926, 6.8, 36424, 36392, 36424, 36456, 0, 'ok')
(44.978, 6.8, 36456, 36424, 36488, 36392, 0, 'ok')
(45.031, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(45.083, 6.8, 36456, 36456, 36424, 36392, 0, 'ok')
(45.135, 6.8, 36424, 36392, 36456, 36424, 0, 'ok')
(45.187, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(45.24, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(45.291, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(45.344, 6.8, 36424, 36424, 36424, 36392, 0, 'ok')
(45.396, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(45.449, 6.8, 36424, 36392, 36456, 36424, 0, 'ok')
(45.5, 6.8, 36424, 36392, 36424, 36392, 0, 'ok')
(45.553, 6.8, 36424, 36456, 36424, 36392, 0, 'ok')
(45.605, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(45.658, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(45.709, 6.8, 36424, 36456, 36424, 36392, 0, 'ok')
(45.762, 6.8, 36424, 36424, 36360, 36424, 0, 'ok')
(45.813, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(45.866, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(45.916, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(45.969, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(46.021, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(46.074, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(46.125, 6.8, 36424, 36392, 36488, 36392, 0, 'ok')
(46.178, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(46.23, 6.8, 36424, 36456, 36424, 36424, 0, 'ok')
(46.283, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(46.334, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(46.386, 6.8, 36456, 36424, 36456, 36456, 0, 'ok')
(46.439, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(46.491, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(46.543, 6.8, 36424, 36392, 36392, 36424, 0, 'ok')
(46.595, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(46.648, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(46.7, 6.8, 36424, 36424, 36488, 36424, 0, 'ok')
(46.752, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(46.804, 6.8, 36488, 36424, 36424, 36424, 0, 'ok')
(46.857, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(46.908, 6.8, 36424, 36392, 36392, 36392, 0, 'ok')
(46.96, 6.8, 36392, 36424, 36424, 36424, 0, 'ok')
(47.011, 6.8, 36424, 36424, 36360, 36424, 0, 'ok')
(47.064, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(47.115, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(47.167, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(47.219, 6.8, 36488, 36456, 36392, 36392, 0, 'ok')
(47.272, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(47.324, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(47.375, 6.8, 36456, 36392, 36424, 36392, 0, 'ok')
(47.428, 6.8, 36424, 36456, 36392, 36424, 0, 'ok')
(47.48, 6.8, 36424, 36424, 36424, 36392, 0, 'ok')
(47.533, 6.8, 36424, 36392, 36392, 36424, 0, 'ok')
(47.584, 6.8, 36424, 36456, 36392, 36424, 0, 'ok')
(47.637, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(47.689, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(47.742, 6.8, 36424, 36392, 36424, 36392, 0, 'ok')
(47.793, 6.8, 36392, 36424, 36392, 36392, 0, 'ok')
(47.846, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(47.898, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(47.951, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(48.002, 6.8, 36456, 36424, 36392, 36392, 0, 'ok')
(48.055, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(48.107, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(48.16, 6.8, 36424, 36456, 36392, 36392, 0, 'ok')
(48.211, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(48.264, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(48.316, 6.8, 36424, 36456, 36456, 36424, 0, 'ok')
(48.369, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(48.42, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(48.473, 6.8, 36456, 36392, 36424, 36424, 0, 'ok')
(48.525, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(48.578, 6.8, 36424, 36456, 36392, 36424, 0, 'ok')
(48.629, 6.8, 36424, 36392, 36456, 36424, 0, 'ok')
(48.682, 6.8, 36424, 36424, 36424, 36392, 0, 'ok')
(48.734, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(48.787, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(48.838, 6.8, 36456, 36456, 36424, 36392, 0, 'ok')
(48.891, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(48.943, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(48.996, 6.8, 36456, 36424, 36456, 36392, 0, 'ok')
(49.046, 6.9, 36456, 36424, 36424, 36392, 0, 'ok')
(49.099, 6.8, 36456, 36456, 36424, 36392, 0, 'ok')
(49.15, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(49.203, 6.8, 36424, 36456, 36488, 36392, 0, 'ok')
(49.253, 6.8, 36456, 36424, 36392, 36424, 0, 'ok')
(49.306, 6.8, 36424, 36456, 36424, 36392, 0, 'ok')
(49.357, 6.9, 36424, 36424, 36424, 36424, 0, 'ok')
(49.41, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(49.462, 6.8, 36424, 36456, 36456, 36424, 0, 'ok')
(49.514, 6.8, 36424, 36424, 36392, 36456, 0, 'ok')
(49.567, 6.9, 36424, 36424, 36456, 36424, 0, 'ok')
(49.619, 6.8, 36456, 36456, 36424, 36424, 0, 'ok')
(49.671, 6.8, 36424, 36456, 36424, 36392, 0, 'ok')
(49.723, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(49.776, 6.8, 36424, 36424, 36392, 36360, 0, 'ok')
(49.828, 6.9, 36424, 36424, 36456, 36424, 0, 'ok')
(49.88, 6.8, 36424, 36456, 36488, 36392, 0, 'ok')
(49.932, 6.8, 36456, 36424, 36360, 36392, 0, 'ok')
(49.985, 6.9, 36424, 36424, 36392, 36424, 0, 'ok')
(50.037, 6.8, 36456, 36424, 36488, 36392, 0, 'ok')
(50.089, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(50.141, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(50.194, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(50.246, 6.8, 36424, 36424, 36456, 36392, 0, 'ok')
(50.297, 6.8, 36456, 36424, 36424, 36424, 0, 'ok')
(50.35, 6.8, 36424, 36424, 36424, 36360, 0, 'ok')
(50.402, 6.9, 36424, 36456, 36488, 36392, 0, 'ok')
(50.455, 6.8, 36456, 36392, 36424, 36424, 0, 'ok')
(50.506, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(50.559, 6.8, 36424, 36392, 36424, 36392, 0, 'ok')
(50.611, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(50.664, 6.9, 36424, 36424, 36488, 36392, 0, 'ok')
(50.715, 6.9, 36424, 36392, 36392, 36424, 0, 'ok')
(50.768, 6.9, 36424, 36392, 36424, 36424, 0, 'ok')
(50.82, 6.9, 36424, 36392, 36392, 36424, 0, 'ok')
(50.873, 6.8, 36424, 36424, 36488, 36392, 0, 'ok')
(50.924, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(50.977, 6.8, 36456, 36424, 36456, 36424, 0, 'ok')
(51.029, 6.9, 36424, 36392, 36392, 36392, 0, 'ok')
(51.082, 6.8, 36424, 36424, 36392, 36424, 0, 'ok')
(51.133, 6.9, 36424, 36424, 36424, 36392, 0, 'ok')
(51.186, 6.9, 36456, 36424, 36424, 36456, 0, 'ok')
(51.238, 6.8, 36392, 36424, 36456, 36424, 0, 'ok')
(51.291, 6.9, 36456, 36456, 36520, 36424, 0, 'ok')
(51.342, 6.8, 36424, 36424, 36392, 36392, 0, 'ok')
(51.395, 6.9, 36424, 36424, 36456, 36424, 0, 'ok')
(51.447, 6.9, 36424, 36424, 36392, 36424, 0, 'ok')
(51.5, 6.9, 36456, 36456, 36424, 36424, 0, 'ok')
(51.551, 6.9, 36424, 36424, 36392, 36424, 0, 'ok')
(51.604, 6.9, 36456, 36424, 36424, 36456, 0, 'ok')
(51.656, 6.9, 36424, 36456, 36456, 36424, 0, 'ok')
(51.708, 6.9, 36456, 36424, 36424, 36424, 0, 'ok')
(51.76, 6.9, 36424, 36424, 36520, 36360, 0, 'ok')
(51.813, 6.9, 36424, 36424, 36424, 36424, 0, 'ok')
(51.864, 6.9, 36424, 36392, 36424, 36456, 0, 'ok')
(51.916, 6.9, 36424, 36392, 36456, 36392, 0, 'ok')
(51.968, 6.8, 36456, 36392, 36456, 36456, 0, 'ok')
(52.021, 6.9, 36456, 36392, 36456, 36392, 0, 'ok')
(52.073, 6.9, 36424, 36424, 36456, 36424, 0, 'ok')
(52.125, 6.8, 36424, 36392, 36392, 36424, 0, 'ok')
(52.177, 6.9, 36424, 36456, 36456, 36424, 0, 'ok')
(52.229, 6.9, 36424, 36424, 36456, 36424, 0, 'ok')
(52.282, 6.9, 36456, 36424, 36456, 36392, 0, 'ok')
(52.333, 6.9, 36424, 36424, 36424, 36424, 0, 'ok')
(52.385, 6.9, 36456, 36456, 36424, 36456, 0, 'ok')
(52.436, 6.9, 36456, 36424, 36392, 36456, 0, 'ok')
(52.489, 6.9, 36456, 36424, 36456, 36424, 0, 'ok')
(52.54, 6.9, 36424, 36424, 36424, 36424, 0, 'ok')
(52.592, 6.9, 36424, 36424, 36424, 36424, 0, 'ok')
(52.644, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(52.697, 6.8, 36424, 36424, 36424, 36424, 0, 'ok')
(52.749, 6.9, 36424, 36424, 36424, 36456, 0, 'ok')
(52.8, 6.9, 36456, 36424, 36424, 36424, 0, 'ok')
(52.853, 6.9, 36424, 36456, 36424, 36456, 0, 'ok')
(52.905, 6.9, 36424, 36456, 36424, 36424, 0, 'ok')
(52.958, 6.9, 36424, 36456, 36424, 36424, 0, 'ok')
(53.009, 6.9, 36424, 36392, 36392, 36424, 0, 'ok')
(53.062, 6.9, 36424, 36392, 36424, 36424, 0, 'ok')
(53.114, 6.8, 36424, 36392, 36456, 36392, 0, 'ok')
(53.166, 6.8, 36424, 36424, 36456, 36424, 0, 'ok')
(53.218, 6.8, 36456, 36456, 36392, 36424, 0, 'ok')
(53.271, 6.8, 36424, 36392, 36424, 36424, 0, 'ok')
(53.323, 6.7, 36424, 36424, 36424, 36424, 0, 'ok')
(53.375, 6.7, 36424, 36424, 36424, 36456, 0, 'ok')
(53.427, 6.7, 36424, 36392, 36392, 36424, 0, 'ok')
(53.48, 6.7, 36424, 36424, 36392, 36392, 0, 'ok')
(53.532, 6.6, 36424, 36424, 36456, 36456, 0, 'ok')
(53.584, 6.6, 36456, 36456, 36424, 36488, 0, 'ok')
(53.636, 6.6, 36456, 36456, 36424, 36424, 0, 'ok')
(53.689, 6.6, 36424, 36392, 36424, 36424, 0, 'ok')
(53.74, 6.5, 36424, 36392, 36424, 36424, 0, 'ok')
(53.792, 6.5, 36424, 36392, 36424, 36424, 0, 'ok')
(53.843, 6.5, 36424, 36392, 36456, 36424, 0, 'ok')
(53.896, 6.5, 36424, 36424, 36424, 36424, 0, 'ok')
(53.947, 6.5, 36424, 36392, 36456, 36424, 0, 'ok')
(54.0, 6.4, 36424, 36456, 36456, 36424, 0, 'ok')
(54.05, 6.4, 36456, 36392, 36392, 36424, 0, 'ok')
(54.103, 6.4, 36424, 36392, 36456, 36456, 0, 'ok')
(54.154, 6.4, 36424, 36424, 36392, 36456, 0, 'ok')
(54.207, 6.3, 36424, 36424, 36392, 36456, 0, 'ok')
(54.257, 6.3, 36424, 36392, 36424, 36424, 0, 'ok')
(54.31, 6.3, 36424, 36392, 36456, 36424, 0, 'ok')
(54.363, 6.3, 36424, 36424, 36392, 36456, 0, 'ok')
(54.415, 6.3, 36424, 36424, 36456, 36392, 0, 'ok')
(54.467, 6.3, 36424, 36424, 36456, 36424, 0, 'ok')
(54.519, 6.2, 36424, 36424, 36424, 36392, 0, 'ok')
(54.572, 6.2, 36424, 36392, 36392, 36424, 0, 'ok')
(54.624, 6.2, 36424, 36424, 36456, 36392, 0, 'ok')
(54.676, 6.2, 36424, 36424, 36392, 36424, 0, 'ok')
(54.728, 6.1, 36424, 36456, 36456, 36392, 0, 'ok')
(54.781, 6.1, 36424, 36424, 36488, 36424, 0, 'ok')
(54.833, 6.1, 36424, 36392, 36424, 36392, 0, 'ok')
(54.885, 6.1, 36456, 36456, 36456, 36424, 0, 'ok')
(54.937, 6.1, 36424, 36424, 36392, 36424, 0, 'ok')
(54.99, 6.0, 36456, 36360, 36520, 36456, 0, 'ok')
(55.041, 6.0, 36424, 36424, 36424, 36456, 0, 'ok')
(55.094, 6.0, 36424, 36424, 36488, 36456, 0, 'ok')
(55.146, 6.0, 36424, 36456, 36424, 36424, 0, 'ok')
(55.199, 6.0, 36424, 36392, 36392, 36424, 0, 'ok')
(55.25, 6.0, 36456, 36456, 36424, 36456, 0, 'ok')
(55.303, 5.9, 36424, 36424, 36488, 36456, 0, 'ok')
(55.354, 5.9, 36456, 36392, 36424, 36424, 0, 'ok')
(55.407, 5.9, 36424, 36424, 36456, 36456, 0, 'ok')
(55.458, 5.9, 36424, 36392, 36456, 36456, 0, 'ok')
(55.51, 5.9, 36424, 36424, 36424, 36456, 0, 'ok')
(55.561, 5.9, 36424, 36392, 36520, 36456, 0, 'ok')
(55.614, 5.8, 36456, 36424, 36424, 36456, 0, 'ok')
(55.666, 5.8, 36424, 36392, 36424, 36392, 0, 'ok')
(55.718, 5.8, 36456, 36424, 36424, 36456, 0, 'ok')
(55.771, 5.8, 36424, 36424, 36456, 36424, 0, 'ok')
(55.823, 5.8, 36424, 36424, 36424, 36424, 0, 'ok')
(55.875, 5.8, 36392, 36424, 36392, 36424, 0, 'ok')
(55.927, 5.8, 36424, 36424, 36456, 36424, 0, 'ok')
(55.98, 5.7, 36392, 36424, 36424, 36456, 0, 'ok')
(56.032, 5.7, 36424, 36424, 36488, 36360, 0, 'ok')
(56.084, 5.7, 36424, 36392, 36392, 36424, 0, 'ok')
(56.136, 5.7, 36488, 36456, 36392, 36488, 0, 'ok')
(56.189, 5.7, 36424, 36360, 36520, 36424, 0, 'ok')
(56.241, 5.7, 36424, 36424, 36488, 36424, 0, 'ok')
(56.293, 5.7, 36424, 36392, 36424, 36392, 0, 'ok')
(56.345, 5.6, 36424, 36424, 36424, 36424, 0, 'ok')
(56.398, 5.6, 36456, 36424, 36456, 36424, 0, 'ok')
(56.45, 5.6, 36424, 36392, 36488, 36392, 0, 'ok')
(56.502, 5.6, 36424, 36424, 36456, 36456, 0, 'ok')
(56.554, 5.6, 36424, 36392, 36424, 36424, 0, 'ok')
(56.607, 5.6, 36424, 36392, 36392, 36424, 0, 'ok')
(56.658, 5.6, 36424, 36392, 36424, 36424, 0, 'ok')
(56.71, 5.6, 36424, 36392, 36392, 36424, 0, 'ok')
(56.761, 5.5, 36424, 36424, 36424, 36424, 0, 'ok')
(56.814, 5.5, 36424, 36424, 36424, 36456, 0, 'ok')
(56.865, 5.5, 36424, 36392, 36456, 36456, 0, 'ok')
(56.917, 5.5, 36424, 36424, 36424, 36424, 0, 'ok')
(56.968, 5.5, 36424, 36488, 36488, 36456, 0, 'ok')
(57.021, 5.5, 36424, 36424, 36424, 36456, 0, 'ok')
(57.072, 5.5, 36424, 36424, 36424, 36424, 0, 'ok')
(57.125, 5.5, 36424, 36392, 36456, 36424, 0, 'ok')
(57.176, 5.4, 36424, 36392, 36424, 36456, 0, 'ok')
(57.229, 5.4, 36424, 36424, 36488, 36424, 0, 'ok')
(57.28, 5.4, 36424, 36392, 36424, 36456, 0, 'ok')
(57.333, 5.4, 36424, 36392, 36456, 36456, 0, 'ok')
(57.383, 5.4, 36424, 36424, 36456, 36392, 0, 'ok')
(57.436, 5.4, 36424, 36424, 36392, 36456, 0, 'ok')
(57.489, 5.4, 36424, 36456, 36456, 36424, 0, 'ok')
(57.544, 5.4, 36424, 36392, 36392, 36424, 0, 'ok')
(57.596, 5.4, 36424, 36392, 36552, 36488, 0, 'ok')
(57.649, 5.4, 36424, 36424, 36424, 36424, 0, 'ok')
(57.701, 5.3, 36424, 36424, 36392, 36456, 0, 'ok')
(57.753, 5.3, 36424, 36392, 36520, 36424, 0, 'ok')
(57.805, 5.3, 36424, 36392, 36488, 36456, 0, 'ok')
(57.858, 5.3, 36424, 36456, 36424, 36424, 0, 'ok')
(57.91, 5.3, 36392, 36392, 36488, 36424, 0, 'ok')
(57.962, 5.3, 36424, 36392, 36360, 36424, 0, 'ok')
(58.014, 5.3, 36424, 36424, 36488, 36424, 0, 'ok')
(58.067, 5.3, 36392, 36392, 36328, 36456, 0, 'ok')
(58.119, 5.3, 36392, 36424, 36424, 36488, 0, 'ok')
(58.171, 5.2, 36424, 36392, 36488, 36424, 0, 'ok')
(58.223, 5.2, 36424, 36424, 36488, 36424, 0, 'ok')
(58.276, 5.2, 36424, 36360, 36488, 36424, 0, 'ok')
(58.328, 5.2, 36392, 36424, 36392, 36456, 0, 'ok')
(58.38, 5.2, 36424, 36392, 36456, 36424, 0, 'ok')
(58.432, 5.2, 36424, 36424, 36424, 36424, 0, 'ok')
(58.485, 5.2, 36424, 36424, 36456, 36392, 0, 'ok')
(58.537, 5.2, 36424, 36392, 36424, 36424, 0, 'ok')
(58.589, 5.2, 36392, 36424, 36392, 36456, 0, 'ok')
(58.641, 5.2, 36392, 36392, 36456, 36424, 0, 'ok')
(58.694, 5.2, 36424, 36424, 36424, 36392, 0, 'ok')
(58.746, 5.2, 36488, 36392, 36488, 36456, 0, 'ok')
(58.798, 5.2, 36424, 36392, 36424, 36424, 0, 'ok')
(58.85, 5.1, 36424, 36392, 36456, 36424, 0, 'ok')
(58.903, 5.1, 36424, 36424, 36456, 36424, 0, 'ok')
(58.954, 5.1, 36424, 36392, 36424, 36392, 0, 'ok')
(59.006, 5.1, 36424, 36392, 36392, 36456, 0, 'ok')
(59.058, 5.1, 36424, 36424, 36424, 36392, 0, 'ok')
(59.111, 5.1, 36424, 36392, 36392, 36424, 0, 'ok')
(59.163, 5.1, 36392, 36456, 36488, 36424, 0, 'ok')
(59.214, 5.1, 36392, 36392, 36392, 36424, 0, 'ok')
(59.267, 5.1, 36424, 36392, 36424, 36392, 0, 'ok')
(59.319, 5.1, 36424, 36424, 36488, 36424, 0, 'ok')
(59.372, 5.1, 36392, 36392, 36456, 36424, 0, 'ok')
(59.423, 5.1, 36392, 36456, 36392, 36424, 0, 'ok')
(59.476, 5.1, 36392, 36360, 36360, 36424, 0, 'ok')
(59.528, 5.0, 36424, 36360, 36360, 36456, 0, 'ok')
(59.581, 5.0, 36424, 36392, 36424, 36424, 0, 'ok')
(59.632, 5.0, 36392, 36392, 36392, 36424, 0, 'ok')
(59.685, 5.0, 36424, 36456, 36424, 36456, 0, 'ok')
(59.737, 5.0, 36424, 36392, 36424, 36392, 0, 'ok')
(59.79, 5.0, 36392, 36392, 36360, 36424, 0, 'ok')
(59.84, 5.0, 36392, 36360, 36456, 36424, 0, 'ok')
(59.893, 5.0, 36424, 36392, 36456, 36424, 0, 'ok')
(59.946, 5.0, 36424, 36488, 36392, 36424, 0, 'ok')
(59.998, 5.0, 36456, 36392, 36424, 36424, 0, 'ok')
(60.05, 5.0, 36392, 36424, 36392, 36424, 0, 'ok')
(60.102, 5.0, 36424, 36424, 36424, 36424, 0, 'ok')
(60.154, 5.0, 36424, 36392, 36520, 36424, 0, 'ok')
(60.207, 5.0, 36392, 36424, 36424, 36424, 0, 'ok')
(60.258, 5.0, 36392, 36424, 36424, 36392, 0, 'ok')
(60.311, 5.0, 36424, 36392, 36424, 36424, 0, 'ok')
(60.362, 5.0, 36392, 36456, 36392, 36424, 0, 'ok')
(60.415, 4.9, 36424, 36424, 36488, 36392, 0, 'ok')
(60.467, 4.9, 36424, 36392, 36488, 36424, 0, 'ok')
(60.519, 4.9, 36456, 36392, 36424, 36424, 0, 'ok')
(60.572, 4.9, 36392, 36392, 36424, 36424, 0, 'ok')
(60.624, 4.9, 36392, 36424, 36424, 36456, 0, 'ok')
(60.676, 4.9, 36392, 36424, 36456, 36424, 0, 'ok')
(60.728, 4.9, 36456, 36392, 36360, 36424, 0, 'ok')
(60.781, 4.9, 36392, 36456, 36520, 36424, 0, 'ok')
(60.833, 4.9, 36392, 36392, 36520, 36424, 0, 'ok')
(60.885, 4.9, 36424, 36456, 36392, 36424, 0, 'ok')
(60.937, 4.9, 36392, 36392, 36488, 36424, 0, 'ok')
(60.99, 4.9, 36424, 36392, 36424, 36424, 0, 'ok')
(61.041, 4.9, 36392, 36424, 36488, 36456, 0, 'ok')
(61.094, 4.9, 36392, 36392, 36360, 36456, 0, 'ok')
(61.146, 4.9, 36392, 36392, 36488, 36456, 0, 'ok')
(61.199, 4.9, 36392, 36456, 36424, 36392, 0, 'ok')
(61.25, 4.9, 36392, 36424, 36360, 36424, 0, 'ok')
(61.303, 4.9, 36392, 36392, 36424, 36456, 0, 'ok')
(61.355, 4.8, 36392, 36392, 36488, 36424, 0, 'ok')
(61.408, 4.8, 36392, 36392, 36488, 36360, 0, 'ok')
(61.459, 4.8, 36392, 36392, 36456, 36424, 0, 'ok')
(61.512, 4.8, 36392, 36360, 36424, 36424, 0, 'ok')
(61.564, 4.8, 36392, 36360, 36456, 36456, 0, 'ok')
(61.617, 4.8, 36360, 36424, 36488, 36456, 0, 'ok')
(61.668, 4.8, 36392, 36424, 36392, 36456, 0, 'ok')
(61.721, 4.8, 36392, 36360, 36456, 36424, 0, 'ok')
(61.772, 4.8, 36424, 36424, 36424, 36424, 0, 'ok')
(61.825, 4.8, 36392, 36392, 36488, 36456, 0, 'ok')
(61.875, 4.8, 36424, 36360, 36392, 36424, 0, 'ok')
(61.928, 4.8, 36392, 36424, 36424, 36424, 0, 'ok')
(61.979, 4.8, 36392, 36392, 36328, 36424, 0, 'ok')
(62.032, 4.8, 36424, 36392, 36488, 36424, 0, 'ok')
(62.083, 4.8, 36392, 36360, 36520, 36392, 0, 'ok')
(62.135, 4.8, 36424, 36392, 36520, 36456, 0, 'ok')
(62.186, 4.8, 36392, 36424, 36488, 36392, 0, 'ok')
(62.239, 4.8, 36392, 36392, 36424, 36424, 0, 'ok')
(62.29, 4.8, 36392, 36392, 36424, 36392, 0, 'ok')
