(1712.63, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1712.69, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1712.74, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1712.79, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1712.84, 0.0, 30343, 30823, 30119, 30183, 0, 'ok')
(1712.89, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1712.94, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1713.0, 0.0, 30375, 30823, 30119, 30151, 0, 'ok')
(1713.05, 0.0, 30407, 30791, 30087, 30183, 0, 'ok')
(1713.1, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1713.15, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1713.21, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1713.26, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1713.31, 0.0, 30407, 30791, 30119, 30183, 0, 'ok')
(1713.36, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1713.42, 0.0, 30375, 30727, 30119, 30183, 0, 'ok')
(1713.47, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1713.52, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1713.57, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1713.63, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1713.68, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1713.73, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1713.78, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1713.83, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1713.89, 0.0, 30375, 30759, 30087, 30119, 0, 'ok')
(1713.94, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1713.99, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1714.04, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1714.09, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1714.15, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1714.2, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1714.25, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1714.3, 0.0, 30375, 30791, 30119, 30151, 0, 'ok')
(1714.36, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1714.41, 0.0, 30407, 30759, 30119, 30151, 0, 'ok')
(1714.46, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1714.51, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1714.56, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1714.62, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1714.67, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1714.72, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1714.77, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1714.83, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1714.88, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1714.93, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1714.98, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1715.03, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1715.09, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1715.14, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1715.19, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1715.24, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1715.29, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1715.35, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1715.4, 0.0, 30375, 30791, 30119, 30151, 0, 'ok')
(1715.45, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1715.5, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1715.55, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1715.61, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1715.66, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1715.71, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1715.76, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1715.82, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1715.87, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1715.92, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1715.97, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1716.02, 0.0, 30375, 30855, 30087, 30151, 0, 'ok')
(1716.08, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1716.13, 0.0, 30439, 30663, 30119, 30151, 0, 'ok')
(1716.18, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1716.23, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1716.29, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1716.34, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1716.39, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1716.44, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1716.5, 0.0, 30375, 30855, 30087, 30151, 0, 'ok')
(1716.55, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1716.6, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1716.65, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1716.7, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1716.75, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1716.81, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1716.86, 0.0, 30375, 30695, 30087, 30151, 0, 'ok')
(1716.91, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1716.96, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1717.01, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1717.07, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1717.12, 0.0, 30407, 30791, 30055, 30151, 0, 'ok')
(1717.17, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1717.22, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1717.28, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1717.33, 0.0, 30375, 30791, 30119, 30151, 0, 'ok')
(1717.38, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1717.43, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1717.49, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1717.54, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1717.59, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1717.64, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1717.69, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1717.75, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1717.8, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1717.85, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1717.9, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1717.96, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.01, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.06, 0.0, 30343, 30855, 30087, 30151, 0, 'ok')
(1718.11, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.17, 0.0, 30343, 30695, 30087, 30151, 0, 'ok')
(1718.22, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1718.27, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1718.32, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1718.37, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1718.43, 0.0, 30375, 30759, 30119, 30151, 0, 'ok')
(1718.48, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1718.53, 0.0, 30375, 30823, 30055, 30151, 0, 'ok')
(1718.58, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.63, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1718.68, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.74, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1718.79, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.84, 0.0, 30375, 30855, 30087, 30151, 0, 'ok')
(1718.89, 0.0, 30375, 30823, 30055, 30151, 0, 'ok')
(1718.94, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1718.99, 0.0, 30375, 30855, 30087, 30151, 0, 'ok')
(1719.05, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1719.1, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1719.15, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.2, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.25, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1719.31, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.36, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1719.41, 0.0, 30343, 30791, 30087, 30183, 0, 'ok')
(1719.46, 0.0, 30407, 30791, 30087, 30119, 0, 'ok')
(1719.51, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1719.57, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1719.62, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1719.67, 0.0, 30343, 30855, 30055, 30151, 0, 'ok')
(1719.72, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.78, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.83, 0.0, 30343, 30855, 30087, 30151, 0, 'ok')
(1719.88, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.94, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1719.99, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.04, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1720.09, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1720.14, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.2, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1720.25, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1720.3, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.35, 0.0, 30343, 30855, 30087, 30151, 0, 'ok')
(1720.4, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1720.45, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.51, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1720.56, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1720.61, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1720.66, 0.0, 30375, 30727, 30119, 30151, 0, 'ok')
(1720.71, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.77, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1720.82, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1720.87, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1720.92, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1720.98, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1721.03, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.08, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.13, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.19, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1721.24, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1721.29, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1721.34, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1721.39, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1721.45, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1721.5, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.55, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.6, 0.0, 30407, 30759, 30087, 30183, 0, 'ok')
(1721.65, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1721.7, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.76, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1721.81, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1721.86, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1721.91, 0.0, 30375, 30823, 30055, 30151, 0, 'ok')
(1721.96, 0.0, 30375, 30759, 30119, 30151, 0, 'ok')
(1722.01, 0.0, 30375, 30759, 30119, 30151, 0, 'ok')
(1722.07, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1722.12, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1722.17, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1722.22, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1722.27, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1722.33, 0.0, 30343, 30727, 30087, 30183, 0, 'ok')
(1722.38, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1722.43, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1722.48, 0.0, 30375, 30791, 30055, 30151, 0, 'ok')
(1722.54, 0.0, 30343, 30855, 30087, 30151, 0, 'ok')
(1722.59, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1722.64, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1722.69, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1722.75, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1722.8, 0.0, 30407, 30791, 30055, 30151, 0, 'ok')
(1722.85, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1722.9, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1722.95, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1723.0, 0.0, 30375, 30823, 30055, 30151, 0, 'ok')
(1723.06, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1723.11, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1723.16, 0.0, 30375, 30759, 30119, 30151, 0, 'ok')
(1723.21, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1723.27, 0.0, 30375, 30855, 30087, 30151, 0, 'ok')
(1723.32, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1723.37, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1723.42, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1723.47, 0.0, 30375, 30791, 30119, 30151, 0, 'ok')
(1723.53, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1723.58, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1723.63, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1723.68, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1723.74, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1723.79, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1723.84, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1723.89, 0.0, 30407, 30759, 30087, 30183, 0, 'ok')
(1723.94, 0.0, 30407, 30759, 30087, 30183, 0, 'ok')
(1724.0, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1724.05, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1724.1, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1724.15, 0.0, 30375, 30791, 30055, 30151, 0, 'ok')
(1724.2, 0.0, 30343, 30823, 30087, 30183, 0, 'ok')
(1724.26, 0.0, 30375, 30759, 30055, 30151, 0, 'ok')
(1724.31, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1724.36, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1724.41, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1724.46, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1724.52, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1724.57, 0.0, 30407, 30823, 30055, 30183, 0, 'ok')
(1724.62, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1724.67, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1724.72, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1724.78, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1724.83, 0.0, 30375, 30695, 30087, 30151, 0, 'ok')
(1724.88, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1724.93, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1724.99, 0.0, 30375, 30759, 30055, 30151, 0, 'ok')
(1725.04, 0.0, 30407, 30855, 30087, 30151, 0, 'ok')
(1725.09, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1725.14, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1725.19, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1725.25, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1725.3, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1725.35, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1725.4, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1725.45, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1725.5, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1725.56, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1725.61, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1725.66, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1725.71, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1725.76, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1725.82, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1725.87, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1725.92, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1725.97, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1726.03, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1726.08, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1726.13, 0.0, 30375, 30727, 30119, 30151, 0, 'ok')
(1726.18, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1726.23, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1726.29, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1726.34, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1726.39, 0.0, 30375, 30791, 30055, 30151, 0, 'ok')
(1726.44, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1726.5, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1726.55, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1726.6, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1726.65, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1726.7, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1726.76, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1726.81, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1726.86, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1726.91, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1726.96, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1727.02, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1727.07, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1727.12, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1727.17, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1727.22, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1727.28, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1727.33, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1727.38, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1727.43, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1727.48, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1727.54, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1727.59, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1727.64, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1727.69, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1727.75, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1727.8, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1727.85, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1727.9, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1727.95, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.01, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.06, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1728.11, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1728.16, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.21, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1728.27, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1728.32, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1728.37, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.42, 0.0, 30375, 30695, 30087, 30151, 0, 'ok')
(1728.48, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1728.53, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1728.58, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1728.63, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.69, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1728.74, 0.0, 30407, 30759, 30119, 30151, 0, 'ok')
(1728.79, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1728.84, 0.0, 30407, 30823, 30087, 30151, 0, 'ok')
(1728.89, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1728.95, 0.0, 30407, 30727, 30087, 30183, 0, 'ok')
(1729.0, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1729.05, 0.0, 30343, 30695, 30087, 30151, 0, 'ok')
(1729.1, 0.0, 30343, 30727, 30055, 30151, 0, 'ok')
(1729.15, 0.0, 30343, 30759, 30087, 30183, 0, 'ok')
(1729.21, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1729.26, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1729.31, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1729.36, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1729.42, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1729.47, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1729.52, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1729.57, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1729.62, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1729.68, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1729.73, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1729.78, 0.0, 30407, 30791, 30087, 30151, 0, 'ok')
(1729.83, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1729.88, 0.0, 30407, 30791, 30087, 30183, 0, 'ok')
(1729.94, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1729.99, 0.0, 30375, 30727, 30087, 30119, 0, 'ok')
(1730.04, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1730.09, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1730.15, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
(1730.2, 0.0, 30343, 30759, 30055, 30151, 0, 'ok')
(1730.25, 0.0, 30375, 30791, 30119, 30183, 0, 'ok')
(1730.3, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1730.35, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1730.41, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1730.46, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1730.51, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1730.56, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1730.62, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1730.67, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1730.72, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1730.77, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1730.82, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1730.88, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1730.93, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1730.98, 0.0, 30343, 30759, 30087, 30119, 0, 'ok')
(1731.03, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1731.08, 0.0, 30375, 30823, 30087, 30183, 0, 'ok')
(1731.14, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1731.19, 0.0, 30407, 30759, 30087, 30151, 0, 'ok')
(1731.24, 0.0, 30343, 30791, 30087, 30151, 0, 'ok')
(1731.29, 0.0, 30407, 30727, 30087, 30183, 0, 'ok')
(1731.35, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1731.4, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1731.45, 0.0, 30343, 30823, 30087, 30151, 0, 'ok')
(1731.5, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1731.55, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1731.61, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1731.66, 0.0, 30375, 30727, 30087, 30151, 0, 'ok')
(1731.71, 0.0, 30375, 30695, 30087, 30151, 0, 'ok')
(1731.76, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1731.82, 0.0, 30343, 30663, 30087, 30151, 0, 'ok')
(1731.87, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1731.92, 0.0, 30375, 30759, 30087, 30183, 0, 'ok')
(1731.97, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.02, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.08, 0.0, 30375, 30695, 30119, 30151, 0, 'ok')
(1732.13, 0.0, 30375, 30727, 30119, 30151, 0, 'ok')
(1732.18, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1732.23, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1732.29, 0.0, 30375, 30791, 30087, 30183, 0, 'ok')
(1732.34, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.39, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1732.44, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.49, 0.0, 30343, 30663, 30087, 30151, 0, 'ok')
(1732.55, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.6, 0.0, 30343, 30727, 30087, 30151, 0, 'ok')
(1732.65, 0.0, 30375, 30759, 30087, 30151, 0, 'ok')
(1732.7, 0.0, 30375, 30791, 30087, 30151, 0, 'ok')
(1732.76, 0.0, 30343, 30759, 30087, 30151, 0, 'ok')
(1732.81, 0.0, 30375, 30823, 30087, 30151, 0, 'ok')
